time,Timestamp,Open,High,Low,Close,Volume,SwingHighLow,SwingLevel,SwingPivotIndex,BOS,CHOCH,BOSLevel,BrokenIndex,OB,OBTop,OBBottom,OBVolume,OBMitigatedIndex,OBPct,Liquidity,LiqLevel,LiqEnd,LiqSwept,RetraceDirection,CurrentRetracement%,DeepestRetracement%
2019-07-20 08:00:00,2019-07-20 08:00:00,10558.94,10616.69,10433.01,10571.65,4908.44325,,,,,,,,,,,,,,,,,,-1,79.9,84.7
2019-07-20 12:00:00,2019-07-20 12:00:00,10568.2,10700.0,10462.02,10615.46,8244.803921,,,,,,,,,,,,,,,,,,-1,76.3,84.7
2019-07-20 16:00:00,2019-07-20 16:00:00,10613.43,10995.0,10565.01,10898.66,12428.231814999996,,,,,,,,,,,,,,,,,,-1,80.4,84.7
2019-07-20 20:00:00,2019-07-20 20:00:00,10898.66,11068.99,10656.85,10740.23,8769.733781000003,,,,,,,,,,,,,,,,,,-1,94.9,94.9
2019-07-21 00:00:00,2019-07-21 00:00:00,10740.27,10817.9,10550.0,10575.15,7761.008844,1.0,11068.99,4202.0,,,,,,,,,,,,,,,-1,98.5,98.5
2019-07-21 04:00:00,2019-07-21 04:00:00,10577.36,10667.33,10530.0,10582.45,3815.251948999999,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-07-21 08:00:00,2019-07-21 08:00:00,10581.54,10745.98,10460.01,10585.11,8175.970571999999,,,,,,,,,,,,,,,,,,1,26.8,26.8
2019-07-21 12:00:00,2019-07-21 12:00:00,10585.11,10596.43,10334.0,10444.56,8545.374253000002,,,,,,,,,,,,,,,,,,1,30.3,30.3
2019-07-21 16:00:00,2019-07-21 16:00:00,10443.54,10515.36,10288.0,10406.53,6314.759009000001,,,,,,,,,,,,,,,,,,1,36.6,36.6
2019-07-21 20:00:00,2019-07-21 20:00:00,10407.3,10649.88,10385.0,10589.45,4221.923307999999,,,,,,,,,,,,,,,,,,1,38.9,38.9
2019-07-22 00:00:00,2019-07-22 00:00:00,10590.15,10683.16,10552.0,10614.74,3019.2566060000017,-1.0,10288.0,4207.0,,,,,,,,,,,-1.0,10418.497,4582.0,4596.0,1,34.0,38.9
2019-07-22 04:00:00,2019-07-22 04:00:00,10613.47,10642.66,10511.0,10603.21,4023.177652,,,,,,,,,,,,,,,,,,-1,50.6,50.6
2019-07-22 08:00:00,2019-07-22 08:00:00,10603.39,10620.0,10407.3,10562.0,8024.209196000002,,,,,,,,,,,,,,,,,,-1,45.4,50.6
2019-07-22 12:00:00,2019-07-22 12:00:00,10559.64,10588.0,10167.1,10238.43,11853.088262000008,,,,,,,,,,,,,,,,,,-1,42.5,50.6
2019-07-22 16:00:00,2019-07-22 16:00:00,10240.81,10430.0,10100.0,10162.66,7855.224223999999,,,,,,,,,,,,,,,,,,-1,38.4,50.6
2019-07-22 20:00:00,2019-07-22 20:00:00,10163.75,10394.0,10125.0,10340.31,5692.998898999997,,,,,,,,,,,,,,,,,,-1,18.2,50.6
2019-07-23 00:00:00,2019-07-23 00:00:00,10343.08,10343.97,10203.05,10255.54,3652.8569039999993,,,,,,,,,,,,,,,,,,-1,13.6,50.6
2019-07-23 04:00:00,2019-07-23 04:00:00,10255.11,10259.33,9970.0,10041.62,10834.277688000004,,,,,,,,,,,,,,,,,,-1,7.2,50.6
2019-07-23 08:00:00,2019-07-23 08:00:00,10041.61,10102.9,9883.0,10025.0,9741.607269999997,,,,,,,,,,,,,,,,,,-1,-3.7,50.6
2019-07-23 12:00:00,2019-07-23 12:00:00,10025.0,10068.0,9870.58,9932.36,8392.12858,,,,,,,,,,,,,,,,,,-1,-23.7,50.6
2019-07-23 16:00:00,2019-07-23 16:00:00,9930.59,10179.0,9900.0,10149.29,7414.280895000005,,,,,,,,,,,,,,,,,,-1,-28.2,50.6
2019-07-23 20:00:00,2019-07-23 20:00:00,10147.69,10227.98,9822.0,9864.91,7589.219372999996,,,,,,,,,,,,,,,,,,-1,-14.0,50.6
2019-07-24 00:00:00,2019-07-24 00:00:00,9864.78,9870.22,9615.0,9650.84,9004.795040999992,,,,,,,,,,,,,,,,,,-1,-7.7,50.6
2019-07-24 04:00:00,2019-07-24 04:00:00,9650.0,9778.23,9593.06,9710.82,5333.386931999996,,,,,,,,,,,,,,,,,,-1,-53.5,50.6
2019-07-24 08:00:00,2019-07-24 08:00:00,9711.85,9797.0,9619.49,9721.48,5721.465631,,,,,,,,,,,,,,,,,,-1,-65.3,50.6
2019-07-24 12:00:00,2019-07-24 12:00:00,9721.5,9937.0,9667.03,9911.66,8909.011755000001,,,,,,,,,,,,,,,,,,-1,-62.9,50.6
2019-07-24 16:00:00,2019-07-24 16:00:00,9911.67,9928.74,9525.0,9650.99,8973.300997000004,,,,,,,,,,,,,,,,,,-1,-44.9,50.6
2019-07-24 20:00:00,2019-07-24 20:00:00,9650.97,9848.0,9566.29,9763.28,5533.420021,,,,,,,,,,,,,,,,,,-1,-46.0,50.6
2019-07-25 00:00:00,2019-07-25 00:00:00,9763.4,10175.0,9720.03,10090.19,9995.352472999995,,,,,,,,,,,,,,,,,,-1,-56.3,50.6
2019-07-25 04:00:00,2019-07-25 04:00:00,10090.12,10110.01,10005.1,10046.96,4050.140215,,,,,,,,,,,,,,,,,,-1,-14.5,50.6
2019-07-25 08:00:00,2019-07-25 08:00:00,10045.64,10140.0,10038.0,10066.42,4226.152289000002,,,,,,,,,,,,,,,,,,-1,-22.8,50.6
2019-07-25 12:00:00,2019-07-25 12:00:00,10066.18,10156.6,9905.0,9987.9,9099.474843000002,,,,,,,,,,,,,,,,,,-1,-19.0,50.6
2019-07-25 16:00:00,2019-07-25 16:00:00,9987.92,10077.64,9801.0,9857.82,6280.648114999999,,,,,,,,,,,,,,,,,,-1,-16.8,50.6
2019-07-25 20:00:00,2019-07-25 20:00:00,9857.21,9949.99,9798.89,9879.87,4221.586793000002,1.0,10175.0,4227.0,,,,,,,,,,,,,,,-1,-26.9,50.6
2019-07-26 00:00:00,2019-07-26 00:00:00,9882.15,9882.15,9637.0,9697.0,7912.265527,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-07-26 04:00:00,2019-07-26 04:00:00,9694.63,9789.82,9657.0,9764.36,3499.994912999999,,,,,,,,,,,,,,,,,,1,-476.1,0.0
2019-07-26 08:00:00,2019-07-26 08:00:00,9764.18,9815.0,9735.89,9791.64,3511.865359999998,,,,,,,,,,,,,,,,,,1,-458.4,0.0
2019-07-26 12:00:00,2019-07-26 12:00:00,9791.33,9852.49,9704.0,9794.01,4517.891532999998,,,,,,,,,,,,,,,,,,1,-388.6,0.0
2019-07-26 16:00:00,2019-07-26 16:00:00,9794.01,9889.98,9737.16,9839.0,4431.858952,,,,,,,,,,,,,,,,,,1,-416.8,0.0
2019-07-26 20:00:00,2019-07-26 20:00:00,9838.98,9860.0,9738.0,9824.0,3293.586932,,,,,,,,,,,,,,,,,,1,-387.5,0.0
2019-07-27 00:00:00,2019-07-27 00:00:00,9824.0,10188.66,9815.0,10103.0,10046.036242999991,-1.0,9637.0,4233.0,,,,,,,,,,,,,,,1,-386.7,0.0
2019-07-27 04:00:00,2019-07-27 04:00:00,10103.02,10118.55,10025.16,10055.33,3131.486206,,,,,,,,,,,,,,,,,,-1,102.5,102.5
2019-07-27 08:00:00,2019-07-27 08:00:00,10057.32,10088.0,9440.0,9525.81,13484.420134,,,,,,,,,,,,,,,,,,-1,89.5,102.5
2019-07-27 12:00:00,2019-07-27 12:00:00,9525.81,9526.0,9333.0,9427.69,9029.130364000002,,,,,,,,,,,,,,,,,,-1,83.8,102.5
2019-07-27 16:00:00,2019-07-27 16:00:00,9428.52,9481.73,9377.0,9411.61,3470.760002000002,,,,,,,,,,,,,,,,,,-1,-20.6,102.5
2019-07-27 20:00:00,2019-07-27 20:00:00,9411.26,9541.47,9343.3,9476.52,4647.9453520000025,,,,,,,,,,,,,,,,,,-1,-28.9,102.5
2019-07-28 00:00:00,2019-07-28 00:00:00,9478.92,9505.51,9370.0,9480.56,2642.99603,,,,,,,,,,,,,,,,,,-1,-17.8,102.5
2019-07-28 04:00:00,2019-07-28 04:00:00,9480.56,9578.17,9470.0,9493.11,3136.162316,,,,,,,,,,,,,,,,,,-1,-24.4,102.5
2019-07-28 08:00:00,2019-07-28 08:00:00,9494.49,9579.0,9430.17,9534.98,3480.074349999997,,,,,,,,,,,,,,,,,,-1,-10.9,102.5
2019-07-28 12:00:00,2019-07-28 12:00:00,9535.0,9559.18,9475.75,9522.47,3081.036291000002,,,,,,,,,,,,,,,,,,-1,-10.8,102.5
2019-07-28 16:00:00,2019-07-28 16:00:00,9522.91,9594.99,9515.46,9555.68,2573.7518040000023,,,,,,,,,,,,,,,,,,-1,-14.5,102.5
2019-07-28 20:00:00,2019-07-28 20:00:00,9555.69,9580.0,9165.0,9541.54,14487.002146,1.0,9594.99,4249.0,,,,,,,,,,,,,,,-1,-7.8,102.5
2019-07-29 00:00:00,2019-07-29 00:00:00,9541.54,9729.0,9493.25,9638.46,6723.434537000001,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-07-29 04:00:00,2019-07-29 04:00:00,9636.62,9684.7,9570.0,9625.95,2964.9517330000026,,,,,,,,,,,,,,,,,,1,-242.2,0.0
2019-07-29 08:00:00,2019-07-29 08:00:00,9624.79,9650.0,9395.0,9484.96,5156.200125999998,,,,,,,,,,,,,,,,,,1,-59.5,0.0
2019-07-29 12:00:00,2019-07-29 12:00:00,9484.51,9635.96,9470.21,9539.64,4963.283595000005,,,,,,,,,,,,,,,,,,1,-476.1,0.0
2019-07-29 16:00:00,2019-07-29 16:00:00,9538.24,9693.98,9411.31,9487.63,6286.064959999997,,,,,,,,,,,,,,,,,,1,-297.0,0.0
2019-07-29 20:00:00,2019-07-29 20:00:00,9489.81,9549.0,9450.0,9507.64,2928.00246,,,,,,,,,,,,,,,,,,1,-437.2,0.0
2019-07-30 00:00:00,2019-07-30 00:00:00,9509.07,9539.0,9402.0,9441.29,4672.858896999999,,,,,,,,,,,,,,,,,,1,-345.1,0.0
2019-07-30 04:00:00,2019-07-30 04:00:00,9441.04,9530.0,9427.0,9501.29,4053.532637000002,,,,,,,,,,,,,,,,,,1,-459.4,0.0
2019-07-30 08:00:00,2019-07-30 08:00:00,9501.29,9564.86,9450.0,9522.9,5037.475533999997,,,,,,,,,,,,,,,,,,1,-399.9,0.0
2019-07-30 12:00:00,2019-07-30 12:00:00,9524.81,9714.28,9514.0,9682.35,8374.953576,,,,,,,,,,,,,,,,,,1,-345.1,0.0
2019-07-30 16:00:00,2019-07-30 16:00:00,9684.58,9714.0,9502.21,9598.52,6489.707589000001,,,,,,,,,,,,,,,,,,1,-192.8,0.0
2019-07-30 20:00:00,2019-07-30 20:00:00,9598.87,9629.0,9512.66,9574.21,3907.840601,,,,,,,,,,,,,,,,,,1,-220.9,0.0
2019-07-31 00:00:00,2019-07-31 00:00:00,9575.0,9720.0,9555.0,9668.96,6919.558174000001,,,,,,,,,,,,,,,,,,1,-196.0,0.0
2019-07-31 04:00:00,2019-07-31 04:00:00,9670.28,9809.99,9641.21,9733.71,5086.382170999999,,,,,,,,,,,,,,,,,,1,-95.2,0.0
2019-07-31 08:00:00,2019-07-31 08:00:00,9734.86,9786.12,9718.59,9758.1,3559.066053000001,,,,,,,,,,,,,,,,,,1,110.0,110.0
2019-07-31 12:00:00,2019-07-31 12:00:00,9758.1,10086.79,9755.64,10049.64,13575.170679999996,,,,,,,,,,,,,,,,,,1,294.2,294.2
2019-07-31 16:00:00,2019-07-31 16:00:00,10049.7,10109.8,9931.0,9979.89,6775.549085000009,,,,,,,,,,,,,,,,,,1,382.4,382.4
2019-07-31 20:00:00,2019-07-31 20:00:00,9982.43,10091.73,9966.18,10080.53,3599.628397,,,,,,,,,,,,,,,,,,1,799.8,799.8
2019-08-01 00:00:00,2019-08-01 00:00:00,10080.53,10155.06,9966.38,9988.02,5523.460165000001,,,,,,,,,,,,,,,,,,1,883.6,883.6
2019-08-01 04:00:00,2019-08-01 04:00:00,9989.61,9999.96,9863.46,9960.19,6228.456895,,,,,,,,,,,,,,,,,,1,884.1,884.1
2019-08-01 08:00:00,2019-08-01 08:00:00,9961.34,9994.0,9903.69,9962.86,4314.300612999998,,,,,,,,,,,,,,,,,,1,639.1,884.1
2019-08-01 12:00:00,2019-08-01 12:00:00,9962.86,10060.0,9956.0,10013.86,6491.895001999998,,,,,,,,,,,,,,,,,,1,734.8,884.1
2019-08-01 16:00:00,2019-08-01 16:00:00,10011.48,10341.78,9991.66,10283.73,9211.479403,,,,,,,,,,,,,,,,,,1,859.3,884.1
2019-08-01 20:00:00,2019-08-01 20:00:00,10283.71,10467.86,10270.3,10374.99,9958.044950000009,,,,,,,,,,,,,,,,,,1,944.2,944.2
2019-08-02 00:00:00,2019-08-02 00:00:00,10375.0,10440.61,10281.35,10335.77,5376.230474999995,,,,,,,,,,,,,,,,,,1,1607.5,1607.5
2019-08-02 04:00:00,2019-08-02 04:00:00,10335.8,10570.0,10314.8,10531.45,6967.867124999996,,,,,,,,,,,,,,,,,,1,1633.8,1633.8
2019-08-02 08:00:00,2019-08-02 08:00:00,10533.19,10540.18,10435.78,10467.17,5836.4820860000045,,,,,,,,,,,,,,,,,,1,1713.4,1713.4
2019-08-02 12:00:00,2019-08-02 12:00:00,10467.08,10643.56,10462.17,10612.14,7831.696260000005,,,,,,,,,,,,,,,,,,1,2001.4,2001.4
2019-08-02 16:00:00,2019-08-02 16:00:00,10612.1,10670.0,10350.0,10444.41,12503.122925,,,,,,,,,,,,,,,,,,1,2064.2,2064.2
2019-08-02 20:00:00,2019-08-02 20:00:00,10444.0,10545.0,10351.24,10523.75,4475.045349999999,,,,,,,,,,,,,,,,,,1,1797.2,2064.2
2019-08-03 00:00:00,2019-08-03 00:00:00,10523.75,10838.98,10497.93,10778.52,10296.221341999992,,,,,,,,,,,,,,,,,,1,1800.2,2064.2
2019-08-03 04:00:00,2019-08-03 04:00:00,10780.68,10862.43,10720.0,10827.78,5117.299107000001,,,,,,,,,,,,,,,,,,1,2149.3,2149.3
2019-08-03 08:00:00,2019-08-03 08:00:00,10828.29,10875.89,10700.0,10743.92,4118.190774000002,,,,,,,,,,,,,,,,,,1,2678.0,2678.0
2019-08-03 12:00:00,2019-08-03 12:00:00,10741.97,10828.55,10662.15,10733.05,5743.088637999997,,,,,,,,,,,,,,,,,,1,2630.3,2678.0
2019-08-03 16:00:00,2019-08-03 16:00:00,10733.17,10904.77,10710.0,10850.6,5896.8731969999935,,,,,,,,,,,,,,,,,,1,2540.3,2678.0
2019-08-03 20:00:00,2019-08-03 20:00:00,10851.14,10889.77,10773.0,10816.86,2630.645766000001,,,,,,,,,,,,,,,,,,1,2654.2,2678.0
2019-08-04 00:00:00,2019-08-04 00:00:00,10816.86,10897.0,10700.0,10755.02,4981.598406000002,,,,,,,,,,,,,,,,,,1,2804.1,2804.1
2019-08-04 04:00:00,2019-08-04 04:00:00,10754.99,10757.24,10552.0,10670.0,7450.626926,,,,,,,,,,,,,,,,,,1,2630.3,2804.1
2019-08-04 08:00:00,2019-08-04 08:00:00,10668.74,10742.29,10629.46,10668.56,3412.248434000001,,,,,,,,,,,,,,,,,,1,2278.1,2804.1
2019-08-04 12:00:00,2019-08-04 12:00:00,10669.23,10973.53,10630.84,10944.15,8615.737407000004,-1.0,10552.0,4288.0,,,,,,,,,,,,,,,1,2462.4,2804.1
2019-08-04 16:00:00,2019-08-04 16:00:00,10944.22,10992.1,10851.0,10921.14,6098.578088000004,,,,,,,,,,,,,,,,,,-1,-44.0,0.0
2019-08-04 20:00:00,2019-08-04 20:00:00,10921.14,11040.0,10777.0,10929.23,9365.95588,,,,,,,,,,,,,,,,,,-1,-46.0,0.0
2019-08-05 00:00:00,2019-08-05 00:00:00,10929.99,11648.0,10927.8,11562.97,16464.919584999996,,,,,,,,,,,,,,,,,,-1,-51.0,0.0
2019-08-05 04:00:00,2019-08-05 04:00:00,11564.87,11848.0,11484.65,11671.2,10553.370254,,,,,,,,,,,,,,,,,,-1,-114.5,0.0
2019-08-05 08:00:00,2019-08-05 08:00:00,11673.31,11778.76,11550.44,11777.64,11431.689600999993,,,,,,,,,,,,,,,,,,-1,-135.4,0.0
2019-08-05 12:00:00,2019-08-05 12:00:00,11776.52,11810.61,11653.12,11749.97,10402.175288000004,,,,,,,,,,,,,,,,,,-1,-128.2,0.0
2019-08-05 16:00:00,2019-08-05 16:00:00,11747.58,11937.52,11715.0,11752.44,9735.697160000003,,,,,,,,,,,,,,,,,,-1,-131.5,0.0
2019-08-05 20:00:00,2019-08-05 20:00:00,11751.5,11858.2,11700.0,11828.8,6565.821825000004,,,,,,,,,,,,,,,,,,-1,-144.8,0.0
2019-08-06 00:00:00,2019-08-06 00:00:00,11830.0,11839.82,11570.0,11709.82,10402.66183900001,,,,,,,,,,,,,,,,,,-1,-136.5,0.0
2019-08-06 04:00:00,2019-08-06 04:00:00,11708.3,12330.7,11650.62,12185.24,17404.281258,,,,,,,,,,,,,,,,,,-1,-134.6,0.0
2019-08-06 08:00:00,2019-08-06 08:00:00,12185.37,12295.0,11600.0,11777.65,17007.90894100001,1.0,12330.7,4300.0,,,,,,,,,,,,,,,-1,-185.9,0.0
2019-08-06 12:00:00,2019-08-06 12:00:00,11775.79,11800.0,11570.03,11700.0,10768.24476,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-08-06 16:00:00,2019-08-06 16:00:00,11700.0,11836.0,11634.21,11710.0,7791.105583000001,,,,,,,,,,,,,,,,,,1,42.8,42.8
2019-08-06 20:00:00,2019-08-06 20:00:00,11709.62,11747.0,11226.7,11481.69,13331.187493999996,,,,,,,,,,,,,,,,,,1,39.2,42.8
2019-08-07 00:00:00,2019-08-07 00:00:00,11481.69,11694.02,11382.84,11640.43,7543.045147999999,,,,,,,,,,,,,,,,,,1,62.1,62.1
2019-08-07 04:00:00,2019-08-07 04:00:00,11640.01,11725.27,11525.96,11538.61,6684.9351560000005,-1.0,11226.7,4304.0,,,,,,,,,,,,,,,1,53.3,62.1
2019-08-07 08:00:00,2019-08-07 08:00:00,11541.53,11745.81,11463.14,11743.94,7933.256924999998,,,,,,,,,,,,,,,,,,-1,45.2,45.2
2019-08-07 12:00:00,2019-08-07 12:00:00,11743.09,12141.17,11611.0,11662.75,22590.009009,,,,,,,,,,,,,,,,,,-1,47.0,47.0
2019-08-07 16:00:00,2019-08-07 16:00:00,11662.75,11822.0,11487.0,11792.77,11433.243137000003,1.0,12141.17,4308.0,,,,,,,,,,,,,,,-1,82.8,82.8
2019-08-07 20:00:00,2019-08-07 20:00:00,11792.25,12079.51,11616.0,11975.03,12988.900978,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-08-08 00:00:00,2019-08-08 00:00:00,11975.04,12017.75,11843.0,11955.96,5748.755911000003,,,,,,,,,,,,,,,,,,1,57.4,57.4
2019-08-08 04:00:00,2019-08-08 04:00:00,11956.03,11972.2,11757.0,11919.98,7104.8795390000005,,,,,,,,,,,,,,,,,,1,32.6,57.4
2019-08-08 08:00:00,2019-08-08 08:00:00,11919.98,11975.0,11786.0,11826.85,7627.427905000001,,,,,,,,,,,,,,,,,,1,42.0,57.4
2019-08-08 12:00:00,2019-08-08 12:00:00,11825.67,11923.0,11645.0,11692.81,9455.765571000004,,,,,,,,,,,,,,,,,,1,38.8,57.4
2019-08-08 16:00:00,2019-08-08 16:00:00,11692.82,11799.22,11521.0,11615.82,10117.752281999996,,,,,,,,,,,,,,,,,,1,54.3,57.4
2019-08-08 20:00:00,2019-08-08 20:00:00,11614.59,12060.0,11550.0,11999.77,11152.675965999995,-1.0,11521.0,4315.0,-1.0,,11521.0,4325.0,,,,,,,,,,,1,67.8,67.8
2019-08-09 00:00:00,2019-08-09 00:00:00,11994.17,12045.68,11778.0,11871.07,6712.667526999995,,,,,,,,,,,,,,,,,,-1,86.9,86.9
2019-08-09 04:00:00,2019-08-09 04:00:00,11873.46,11934.35,11804.0,11873.42,4413.801559,,,,,,,,,,,,,,,,,,-1,84.6,86.9
2019-08-09 08:00:00,2019-08-09 08:00:00,11873.42,11970.0,11700.0,11705.01,10332.354103999996,,,,,,,,,,,,,,,,,,-1,66.7,86.9
2019-08-09 12:00:00,2019-08-09 12:00:00,11705.03,11896.46,11700.0,11743.37,6565.383852000006,,,,,,,,,,,,,,,,,,-1,72.4,86.9
2019-08-09 16:00:00,2019-08-09 16:00:00,11743.33,11910.0,11700.0,11837.18,6605.043978000001,,,,,,,,,,,,,,,,,,-1,60.5,86.9
2019-08-09 20:00:00,2019-08-09 20:00:00,11837.21,11965.0,11825.6,11879.99,4797.901567999999,,,,,,,,,,,,,,,,,,-1,62.7,86.9
2019-08-10 00:00:00,2019-08-10 00:00:00,11879.98,11985.0,11751.61,11839.03,5814.327012999996,,,,,,,,,,,,,,,,,,-1,71.6,86.9
2019-08-10 04:00:00,2019-08-10 04:00:00,11837.66,11890.2,11794.0,11829.75,3319.920537999999,,,,,,,,,,,,,,,,,,-1,74.8,86.9
2019-08-10 08:00:00,2019-08-10 08:00:00,11828.87,11904.36,11350.0,11395.23,11735.294530000005,1.0,11985.0,4323.0,,,,,,,,,,,,,,,-1,59.5,86.9
2019-08-10 12:00:00,2019-08-10 12:00:00,11395.23,11517.0,11310.0,11413.87,13036.503731999988,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-08-10 16:00:00,2019-08-10 16:00:00,11413.13,11431.65,11270.0,11329.1,5471.734705000002,,,,,,,,,,,,,,,,,,1,145.5,145.5
2019-08-10 20:00:00,2019-08-10 20:00:00,11331.56,11397.0,11270.0,11309.31,3255.3065299999985,,,,,,,,,,,,,,,,,,1,154.1,154.1
2019-08-11 00:00:00,2019-08-11 00:00:00,11309.24,11465.0,11286.3,11399.1,3250.4133870000014,,,,,,,,,,,,,,,,,,1,154.1,154.1
2019-08-11 04:00:00,2019-08-11 04:00:00,11398.4,11424.94,11330.11,11371.71,2880.2208140000007,,,,,,,,,,,,,,,,,,1,150.6,154.1
2019-08-11 08:00:00,2019-08-11 08:00:00,11370.44,11482.86,11112.11,11469.94,8893.241538999999,,,,,,,,,,,,,,,,,,1,141.1,154.1
2019-08-11 12:00:00,2019-08-11 12:00:00,11469.63,11482.65,11350.01,11378.0,3395.7665700000007,-1.0,11112.11,4331.0,,,,,,,,,,,,,,,1,188.1,188.1
2019-08-11 16:00:00,2019-08-11 16:00:00,11378.51,11445.57,11360.0,11383.14,2489.9046079999976,,,,,,,,,,,,,,,,,,-1,42.4,42.4
2019-08-11 20:00:00,2019-08-11 20:00:00,11385.44,11600.0,11301.0,11549.97,5863.359991999998,,,,,,,,,,,,,,,,,,-1,38.2,42.4
2019-08-12 00:00:00,2019-08-12 00:00:00,11539.08,11577.89,11410.0,11446.44,2700.963068,,,,,,,,,,,,,,,,,,-1,55.9,55.9
2019-08-12 04:00:00,2019-08-12 04:00:00,11447.0,11471.29,11340.0,11411.97,2691.355079,,,,,,,,,,,,,,,,,,-1,53.4,55.9
2019-08-12 08:00:00,2019-08-12 08:00:00,11411.98,11415.01,11305.55,11328.01,3158.023060000004,1.0,11600.0,4334.0,,,,,,,,,,,,,,,-1,41.1,55.9
2019-08-12 12:00:00,2019-08-12 12:00:00,11328.01,11425.0,11235.32,11399.11,3982.746856999997,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-08-12 16:00:00,2019-08-12 16:00:00,11400.0,11449.15,11375.0,11443.89,2812.7191709999984,,,,,,,,,,,,,,,,,,1,74.7,74.7
2019-08-12 20:00:00,2019-08-12 20:00:00,11446.1,11474.03,11375.28,11396.08,2222.41984,-1.0,11235.32,4338.0,,,,,,,,,,,,,,,1,46.1,74.7
2019-08-13 00:00:00,2019-08-13 00:00:00,11398.35,11456.16,11355.99,11394.06,1868.440872999999,,,,,,,,,,,,,,,,,,-1,65.5,65.5
2019-08-13 04:00:00,2019-08-13 04:00:00,11394.06,11402.39,11311.0,11364.96,3092.692675,,,,,,,,,,,,,,,,,,-1,60.6,65.5
2019-08-13 08:00:00,2019-08-13 08:00:00,11364.96,11364.96,11200.0,11280.39,5547.642058000002,,,,,,,,,,,,,,,,,,-1,45.8,65.5
2019-08-13 12:00:00,2019-08-13 12:00:00,11280.12,11298.93,10911.0,10951.09,12276.547611000007,,,,,,,,,,,,,,,,,,-1,35.5,65.5
2019-08-13 16:00:00,2019-08-13 16:00:00,10952.74,10993.0,10788.45,10936.18,7592.339663,,,,,,,,,,,,,,,,,,-1,17.4,65.5
2019-08-13 20:00:00,2019-08-13 20:00:00,10936.28,10981.69,10858.04,10892.71,2857.066800000002,,,,,,,,,,,,,,,,,,-1,-66.4,65.5
2019-08-14 00:00:00,2019-08-14 00:00:00,10893.36,10897.48,10541.0,10656.83,9686.608943000005,,,,,,,,,,,,,,,,,,-1,-69.5,65.5
2019-08-14 04:00:00,2019-08-14 04:00:00,10654.92,10670.79,10546.15,10620.0,4349.992776,,,,,,,,,,,,,,,,,,-1,-92.6,65.5
2019-08-14 08:00:00,2019-08-14 08:00:00,10619.98,10632.74,10410.0,10556.7,8557.984531000004,,,,,,,,,,,,,,,,,,-1,-154.8,65.5
2019-08-14 12:00:00,2019-08-14 12:00:00,10554.72,10697.0,10462.0,10514.08,7166.801152999999,,,,,,,,,,,,,,,,,,-1,-165.2,65.5
2019-08-14 16:00:00,2019-08-14 16:00:00,10514.05,10629.0,10100.0,10137.77,16440.956385,,,,,,,,,,,,,,,,,,-1,-147.6,65.5
2019-08-14 20:00:00,2019-08-14 20:00:00,10140.74,10283.94,9928.1,10050.37,8249.503711000005,,,,,,,,,,,,,,,,,,-1,-166.3,65.5
2019-08-15 00:00:00,2019-08-15 00:00:00,10055.16,10234.08,10030.52,10095.05,4803.615286999999,,,,,,,,,,,,,,,,,,-1,-260.9,65.5
2019-08-15 08:00:00,2019-08-15 08:00:00,10085.65,10219.7,9945.86,10158.55,6225.21748,,,,,,,,,,,,,,,,,,-1,-274.6,65.5
2019-08-15 12:00:00,2019-08-15 12:00:00,10160.14,10180.0,9911.0,10094.59,8517.943012999996,,,,,,,,,,,,,,,,,,-1,-278.5,65.5
2019-08-15 16:00:00,2019-08-15 16:00:00,10092.96,10165.0,9980.0,10106.68,6260.754487999998,,,,,,,,,,,,,,,,,,-1,-289.4,65.5
2019-08-15 20:00:00,2019-08-15 20:00:00,10106.68,10460.0,10090.57,10293.93,12366.92085200001,,,,,,,,,,,,,,,,,,-1,-293.5,65.5
2019-08-16 00:00:00,2019-08-16 00:00:00,10296.77,10417.0,10250.0,10324.61,4374.789966999998,,,,,,,,,,,,,,,,,,-1,-212.6,65.5
2019-08-16 04:00:00,2019-08-16 04:00:00,10327.02,10342.2,9750.0,9937.0,14294.878403999992,1.0,10460.0,4357.0,,,,,,,,,,,,,,,-1,-224.4,65.5
2019-08-16 08:00:00,2019-08-16 08:00:00,9937.57,10225.0,9810.0,10148.92,8683.739644,,,,,,,,,,,,,,,,,,1,0.0,0.0
2019-08-16 12:00:00,2019-08-16 12:00:00,10146.73,10469.0,10037.97,10386.04,10560.466706999992,,,,,,,,,,,,,,,,,,1,-83.8,0.0
2019-08-16 16:00:00,2019-08-16 16:00:00,10388.99,10536.03,10306.0,10451.75,8045.921049,,,,,,,,,,,,,,,,,,1,-54.4,0.0
2019-08-16 20:00:00,2019-08-16 20:00:00,10451.75,10515.0,10222.0,10331.54,5798.347146999994,,,,,,,,,,,,,,,,,,1,-19.9,0.0
2019-08-17 00:00:00,2019-08-17 00:00:00,10331.15,10421.92,10201.0,10284.87,4509.678674000002,,,,,,,,,,,,,,,,,,1,-30.7,0.0
